gene_ID	46	62	78	94	110	126	142	158	174	190	206	222	238	254
MST27  MST28	587.315480460873	502.737988591915	433.141642159668	410.513335712639	441.964206391906	444.148314196002	419.99007631937104	407.607415191189	426.732356456433	412.461224946297	443.232132170097	460.58595059875506	428.06010978490303	463.117410331372
YKL063C	1059.0667612909301	1305.7573504828301	1464.6206527204401	1743.95710122403	1542.39055988418	1520.3122916923098	1392.24324000066	1316.4728507089999	1239.84191521226	1237.0009190555802	1437.01423524022	1398.7139893553199	1509.3809194046898	1347.1716633519
SPBC17G9.13c	147.057039633197	185.87311004754298	155.332477911828	151.629686737292	186.520506315173	181.71789302098	169.498592955242	150.30588437132	176.660189982582	171.269833837872	167.131696260324	163.047816890019	190.36928468089698	171.66852908187
SPBC17G9.06c	351.152242349344	398.746282697623	419.39637364845004	370.533040220315	527.492574025405	460.068210283438	368.32710974492795	333.56787042213904	459.68496694314797	434.13791465601304	395.21158668926597	400.98732319845595	509.206485448871	471.559932170471
SPAC17A5.10	261.19386109540903	332.680407911313	292.211537935087	268.645098996407	446.168793506602	385.996276888236	280.286082087934	284.069015443459	342.230847090547	337.541236209779	313.107954892998	304.048410189403	418.281730006141	317.549537150357
DOT5	2075.4291781892302	1058.6147656745402	897.180312057482	799.397429684474	812.1472258305521	882.50156488157	1057.62136344549	1227.77127855096	1231.84507793217	1198.07971789788	1067.9096706985902	1111.75849518301	1087.20454722748	1186.37866505076
SPAC1A6.11	82.02068969154891	56.352722239045804	70.6097235647037	81.1244780911508	54.729008788230495	68.68889845206171	79.720877138183	85.2666596149333	77.72483221477891	77.50403097448309	83.2002037137054	55.832676388726206	51.17413682914329	78.9153343982393
SPAC1002.20	89.9346822298933	83.68183965510879	79.1872429803489	89.3929356557917	60.1341396977033	70.8424294082543	85.27698253984529	86.3951537263353	83.9832228795462	80.38911642145571	86.1298944060646	68.68095849354671	59.63185127164411	86.07575379584351
DAM1	796.813376271198	863.62056377722	715.856305339079	946.327129846391	1119.52166386816	1011.9687954405802	788.677453803769	775.2553652809461	761.466479189702	896.734547230692	881.771396932135	826.0775683998489	787.319639379745	764.657494558255
PDR8	615.725001379324	346.63278852031505	327.34215796113	361.540880962475	297.073506034641	298.22156163449404	348.1234939907	361.715014730409	336.091229512377	336.487309305614	306.457831909258	333.263108233685	340.17577903757	331.625671814167
MNN9	3878.9778350711604	4449.96393137914	5027.4486271441	5457.80207055214	5392.90762038057	5020.33720378408	4685.31909506914	4552.35826077798	4623.41345035524	4608.60311026091	4608.1266115019	4745.30736461601	4667.8255980708	4655.34091256872
RPS17B	18018.7223282198	18704.372044089	18997.154170509	19064.5151417204	18715.5148688002	18755.7751327868	18668.5478604938	18797.442000723302	18390.105087771102	18128.536260285	17687.1131310723	18648.7169483825	18071.7010883168	18274.0382778862
OST6	2631.08147768383	2819.9296891999797	3426.43924629236	3697.8986034413792	3408.33117862347	3444.20632487201	3062.73609313643	3046.08056476338	3192.9946908954103	3152.09336817536	3249.28098838121	3359.26775308574	3209.55379209292	3291.6062003616
TPK3	1419.47596799623	1464.03668283595	1329.07461113509	1395.30428751951	1264.54273027679	1424.9670650258	1411.79459263571	1408.2176015873802	1322.87786087064	1225.18516039985	1223.25066464215	1279.56416217416	1230.26678801806	1170.58942591358
SPBC1271.05c	198.902434114671	240.977692354552	193.778301783805	177.38760266420502	260.11314550076304	240.348844899472	160.779314596607	171.831107839514	232.43422335645698	236.704107775443	203.97932704426998	195.597353920319	263.750730573368	193.752087498682
HOM6	12759.2376599442	13320.7298731762	12889.118474256102	12420.5007300759	12231.5289922341	12174.540874100901	12401.9487980273	13068.632355534199	12853.029014922	12926.981867093999	13116.719740230401	13654.193835144199	13330.7616811497	13782.5662839744
DBP6	2174.79517102754	2941.28970064987	2609.2002043637804	2026.9197045889002	1870.4832286566898	2310.6085215628	2276.0350187929603	2129.63925634717	2186.6481315066103	2225.8020771245	2095.00952351818	2101.2323817925103	2161.01418642542	2170.24064209939
SPBC660.12c	118.686194286247	98.88355789079729	106.74026841472099	110.59698565203199	111.59404850688	112.09185057809499	105.16640081794901	117.364950380065	127.366320549887	120.01592546488999	122.041421142085	111.483751614597	100.87051413895	107.014228922451
SPBC839.16	117.134732273597	145.462863787899	105.978578457531	111.275930891644	102.56111819728201	106.760794918042	103.78127837432899	111.968315899503	105.740602720432	109.64576981195299	115.593537287667	103.92734738705299	93.90155518848441	113.840352565391
HAL5	1498.5095025659302	1336.43058517669	1417.0848620564902	1424.53396409944	1439.5509735525	1412.7551684271302	1439.39170603056	1588.62415223412	1509.3403456414098	1478.9464304068201	1366.04789645663	1441.27240691674	1287.10153903484	1356.63544998886
YFL012W	132.154522555728	144.017334318863	122.28747774906701	119.420986128129	144.855863716789	152.706522247055	135.393750560538	136.265435761544	137.220480414662	145.391577996574	133.22745365191201	125.96221633632601	127.87446741174801	126.306637121759
YDL086W	8478.015774636558	6951.41041248432	4916.53216450354	3995.99135847742	3786.4068031936	4079.51614425245	4701.65973805783	5183.52886440146	4728.35427752831	4772.711130851129	4588.87938964304	4791.47723292659	4459.31913632119	4709.38328108475
PAU1  PAU14	1109.03318683976	1435.33596698945	1130.78567755657	1186.1239730956	1715.06080538065	1493.17530995935	1380.0777563858499	1173.7386675455198	1466.57444431038	1561.4050741679098	1424.40126756361	1210.7087293686	1266.09996739643	1202.86265773769
CWP1	9073.749543998108	1801.89946452957	1335.7735667447198	3026.38147252521	5990.293098087	6603.43158933281	5707.49743037579	4147.92637906639	4401.8965247857395	5399.00656882684	6381.76343803662	6350.69879736853	5874.333480085999	5852.9995438059495
PER33	2144.64418759059	2297.66468571407	2318.77014381081	2428.46533229401	2470.9325982084697	2621.60807808507	2380.85811384272	2359.70451601776	2508.22991163714	2656.3722418666603	2767.04417350604	2827.07892394781	2571.7117222570396	2868.35555405833
SPBC15D4.09c	127.841383316508	140.279777548442	144.563473834926	134.379710182688	162.47664969766	144.610203250364	125.357285991315	134.20996952827699	146.850808540122	148.87480460465	152.834879277695	134.782175528137	121.790388444998	128.14621547337902
SPCC757.05c	125.334628650308	134.473477145882	162.036683206153	136.64299342752	145.106650902961	142.456269471724	133.27425023958	127.90355116976102	151.5119049771	145.183825058526	125.778501770796	134.890342158988	120.25691108264499	136.390346825438
AIM4	594.433045166781	641.5712176923	623.909025642502	522.3833627223111	486.83808278673797	514.075264943094	522.3044571480169	492.51294916203904	508.873181742304	513.849630793365	481.91902926456396	519.837285546992	512.811059961107	536.296998015914
SPAC3F10.09	394.899820962342	456.743043180379	463.082790128639	435.99518091417997	386.088382230831	437.98244146068396	452.769345627784	444.854312756522	415.08999272830704	400.580764160907	404.54487837459	379.682140269927	409.19624625868994	400.187339266466
GIM4	2449.39255045855	3314.0090843206603	3133.3041450862797	3109.8441879858	2994.20573310248	3152.05856232551	3405.8527418675103	3262.77545708134	2956.95679625036	2851.33747695941	2914.70491494177	2663.91053435764	2851.3886760158302	2707.104809666
MSC2	1554.35376188191	1633.69446801117	1590.8566007801	1517.7867871403698	1677.27692751978	1589.7208920422302	1544.11324798826	1651.74238342444	1633.86230464866	1584.35175397535	1583.22669922237	1648.16463929664	1552.8569004285598	1513.76004877401
YKL075C	795.1793093429089	745.529037108564	806.819532782027	716.556154513759	710.388262915409	706.351420828207	757.724282530398	753.5058689907249	683.257481724302	680.662489404953	686.233573673471	671.123862908889	638.301651828346	627.2363865325799
AIM18	838.7916995396359	575.5409384471029	740.717590900102	722.353449142356	827.405494383709	814.0289935384891	830.535947457176	768.0337154381401	762.73231040978	759.185373796483	736.912165255291	722.188004743947	828.9878687025299	790.4947327570669
SPCC569.031	119.042781799651	101.52714395577	111.94503363516701	124.5673985765	98.40782852285	118.549481024307	135.47713812031	119.73632732769899	131.123009936442	123.635065426838	125.59481449132	101.528182541847	90.25943344488121	116.91430284427
YGL138C	102.524335107706	91.6371095071242	85.0370103995831	97.7634280261129	57.7494238349409	84.0857033203884	93.417287728219	97.87435007327959	98.3807724083789	98.9051260761257	90.2215462336755	74.79907628195791	65.1004739801144	90.87760224809121
EFR3	1552.8214338152402	2005.10100469596	1669.76778841107	1601.5072481529	1399.3868693722598	1498.5117194470802	1666.5726384359	1696.92574754376	1643.0828383502499	1641.1333400959	1706.7981074068803	1674.86825436897	1679.4002217549403	1660.23293925948
HOL1	1762.9308897775102	2265.1568288983804	2137.8119998246398	2014.29102560975	1913.7695948092999	2107.1881359633603	1837.02796746303	1815.3716329005604	1902.9495576496201	1943.51286213202	2122.2885325308102	2020.40266302488	2095.78075430721	2191.21664622878
SSU72	1280.50256785636	1315.0357449217402	1386.6974680703102	1281.7469092285198	1033.3120156880802	1008.0073673135901	1099.29152337432	1144.1121199852198	1053.53378785588	1020.97681314038	1031.62194101186	1038.91222078171	1171.64146702197	1151.95763144515
SPBC336.02	295.402817529414	553.6655142184391	403.380081474732	377.692084840776	443.05910355986197	470.815633848412	372.450269321572	371.87644151029	398.489524454156	421.603979736922	401.0968833797	384.84134554613604	510.313357617898	417.033163335995
PUF2	900.282046959558	716.0780977972231	1136.47953144034	921.4024274921151	961.646753538416	1035.63308881422	984.035983359825	933.005323248573	1047.1222902070401	1011.6434738611999	965.7604281786929	1025.43472268559	978.372992323764	1042.63684807498
YLR149C	483.12262114341905	198.362829362959	165.304615023688	151.95751885183202	124.18194998332301	129.00278910494	160.535255454483	160.520466025156	161.034775143361	132.940955247009	189.880512396306	169.167004157816	183.376415557604	173.330060715863
FSF1	5287.33391783468	6542.2737902957	7180.114940206429	7187.11146837609	7661.19113993904	7551.28399444386	7377.381741998879	7257.16535580112	6963.687149544439	7221.035304414409	6844.1112928413295	7084.671163722321	6726.31850154957	6910.6155839248995
RIX1	2673.24053194016	4182.4952456317105	3391.42316526877	3044.2311270666496	2750.00850988305	2880.5826747561305	2532.86080474856	2591.0038816545803	2337.3496933454603	2534.4485191315	2444.2417615454397	2396.0210141714897	2369.37169829328	2272.63150931612
FUN19	821.765276324374	582.043047692057	511.491594814767	524.4986788326149	537.990759632065	553.390339508064	520.2644465671881	496.01711657761297	439.952905702856	494.54671336789903	490.294964600696	524.490352849351	517.726408783187	505.68592827886704
SPAC212.01c  SPAC750.06c  SPBC1348.01  SPBCPT2R1.01c  SPBCPT2R1.04c	97.64848795446458	89.48687027839729	98.73836220538121	104.49479830941	83.0863733190987	110.023648125243	107.559324583483	113.260377327088	105.04846618329701	98.9225672234564	112.85358402159599	82.2464160321223	92.67626207992451	110.790881803676
LPX1	439.875671767424	507.80608186665495	736.4435330688631	1087.9824563411998	1145.01214204961	946.6033622060021	584.532234544039	612.442530680788	747.762474964433	843.642535130308	783.5391351132761	759.5748843631329	710.8528110601981	715.947272686967
SCY1	692.04745009698	857.099873600085	552.2804280980359	576.1292387183751	744.793033976185	751.7792776012429	745.029811148304	668.156893225791	610.1670732146559	692.438190954566	709.267811339422	747.19883272625	658.953246900309	686.4442878464611
MTQ2	1057.8742048746199	1415.7136829534697	1322.7970505411301	1297.78618247104	1175.8735428791301	1149.5760959423899	1222.62788613003	1106.77465578654	1050.16211591666	1070.17054075308	1089.92002419719	1109.41535791863	1096.70106328975	1108.1167081317699
SKY1	1644.5240311694502	1805.6304596468103	1575.0805934698199	1610.07530384422	1805.4463876449104	1850.24940954768	1475.42201434073	1549.91432620237	1749.67039522929	1691.54119987764	1628.11453143889	1718.93054521241	1531.2191575167599	1588.71757330272
MHP1	1234.52587291856	609.145118398952	759.9985956443559	822.3004749531681	906.259324630939	1005.0157277112401	1130.35193670083	1352.88723159855	1232.68274628107	1122.3653560605699	1076.2039499816	1203.50379824066	1244.49334035431	1368.02103849421
SPBC215.13	149.15724036439198	130.478873514164	153.037818513785	137.66173432215	157.195639499699	162.036719504889	162.546990476097	151.405802239445	148.20319418116998	134.416989941135	145.58416088353098	136.490797033005	164.002299343718	156.593649267112
SPAC12G12.02	94.57551326174429	84.63604972583441	92.36053098083771	98.58585463613079	76.53290375886249	94.80622967950079	100.86612271313801	95.17754010013	99.1862805400786	94.37509226255399	104.69698656426901	84.1390073652031	65.9679963042279	92.29719375053341
TRS31	964.703054624856	1148.80642824984	986.6184796702349	869.785345560636	920.4638146701669	1049.11773416442	1100.26156106274	1068.14593545075	1043.4737880019802	1045.18746135515	1095.4461731886	1061.26419552456	1082.45845268155	1052.63426407801
UME6	1271.14303115123	1399.64112993526	1021.7824295292698	1027.91269118024	1304.7717279194699	1408.37426531991	1413.0228858406101	1419.27067227703	1205.98164111049	1241.95199784387	1238.56485357834	1281.4943766935698	1235.49955958999	1206.4291747048599
RPN2	7550.40442082116	4960.60980975471	3173.1849417166804	3293.71334239695	3739.76158369509	4480.41086643096	5497.918014327171	6083.61753766261	5297.22479956416	5145.53829878238	5173.5552269276795	5482.44265319926	5832.20693556305	5972.476466148521
SPBC1773.17c	122.467207344475	148.324709752639	134.958134435637	127.03105559146299	113.011025922019	126.761893017849	122.353758237267	128.206014529465	131.072079896387	125.18694668879401	135.834232151887	119.69040982302	121.20769199455401	125.93130183878
